Timestamp,/_Config/MecanumDecelTest/DRIVE_SPEED,/_Status/activeOpMode,/_Status/activeOpModeStatus,/_Status/available,/_Status/batteryVoltage,/_Status/enabled,/_Status/errorMessage,/_Status/warningMessage,applied voltage,battery voltage,current amps,duty cycle,loop time ms,position ticks,RUNNING,timestamp ms,velocity from position ticks,velocity radians per second,zero power behavior
5.889000177383423,1,"Measure Motor Kinematics","RUNNING",true,13.525,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.415000000000001,13.415000000000001,0.987,1,11.262709000000001,19981,true,8.497084145,2397.291806083243,5.322439815127001,"FLOAT"
5.901000261306763,1,"Measure Motor Kinematics","RUNNING",true,13.525,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.42,13.42,0.98,1,11.954251000000001,20009,true,8.509038396000001,2342.26301589284,5.367545237289094,"FLOAT"
5.918000221252441,1,"Measure Motor Kinematics","RUNNING",true,13.525,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.437000000000001,13.437000000000001,1.02,1,13.167585,20047,true,8.522205981,2885.8746687414587,5.322439815127001,"FLOAT"
5.939000129699707,1,"Measure Motor Kinematics","RUNNING",true,13.525,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.086,1,17.019918,20081,true,8.539225899,1997.6594481830052,5.322439815127001,"FLOAT"
5.947999954223633,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.086,1,17.019918,20081,true,8.539225899,1997.6594481830052,5.322439815127001,"FLOAT"
5.951000213623047,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.389000000000001,13.389000000000001,1.119,1,20.293294,20128,true,8.559519193,2316.036026482443,5.322439815127001,"FLOAT"
5.962000131607056,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.389000000000001,13.389000000000001,1.111,1,11.266501,20155,true,8.570785694000001,2396.484942396934,5.322439815127001,"FLOAT"
5.9730002880096436,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.398,13.398,1.115,1,10.99846,20181,true,8.581784154000001,2363.9673190610324,5.322439815127001,"FLOAT"
5.9830002784729,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.402000000000001,13.402000000000001,1.122,1,10.957917000000002,20207,true,8.592742071,2372.7137192223668,5.322439815127001,"FLOAT"
5.994000196456909,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.394,13.394,1.133,1,10.855835,20232,true,8.603597906000001,2302.9089885761896,5.322439815127001,"FLOAT"
6.006000280380249,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.376,13.376,1.1400000000000001,1,10.858751,20258,true,8.614456657,2394.3821899958843,5.322439815127001,"FLOAT"
6.017000198364258,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.137,1,11.384334,20285,true,8.625840991,2371.680240583243,5.2773343929649075,"FLOAT"
6.028000116348267,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.1260000000000001,1,10.850293,20310,true,8.636691284000001,2304.085244518282,5.322439815127001,"FLOAT"
6.0390002727508545,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.407,13.407,1.122,1,11.311418,20337,true,8.648002702000001,2386.968636469804,5.322439815127001,"FLOAT"
6.050000190734863,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.389000000000001,13.389000000000001,1.137,1,10.901334,20363,true,8.658904036000001,2385.029208351932,5.322439815127001,"FLOAT"
6.062000274658203,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.1440000000000001,1,10.767752,20388,true,8.669671788,2321.747380511735,5.322439815127001,"FLOAT"
6.074000120162964,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.1400000000000001,1,12.678751,20418,true,8.682350539,2366.1636702227215,5.322439815127001,"FLOAT"
6.086000204086304,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.385,13.385,1.129,1,11.669001,20446,true,8.694019540000001,2399.5198903487967,5.322439815127001,"FLOAT"
6.0970001220703125,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.389000000000001,13.389000000000001,1.1260000000000001,1,11.655585000000002,20473,true,8.705675125,2316.486045101983,5.322439815127001,"FLOAT"
6.1080002784729,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.398,13.398,1.133,1,11.408542,20500,true,8.717083667,2366.6477276412706,5.322439815127001,"FLOAT"
6.120000123977661,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.1400000000000001,1,11.620585,20528,true,8.728704252,2409.51724891647,5.322439815127001,"FLOAT"
6.132000207901001,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.385,13.385,1.1400000000000001,1,11.650334,20555,true,8.740354586,2317.5301240290623,5.322439815127001,"FLOAT"
6.144000291824341,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.385,13.385,1.1400000000000001,1,12.339543,20584,true,8.752694129,2350.1680734853794,5.322439815127001,"FLOAT"
6.1570000648498535,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.385,13.385,1.122,1,11.349043000000002,20611,true,8.764043172000001,2379.055220779408,5.322439815127001,"FLOAT"
6.169000148773193,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.398,13.398,1.119,1,12.876501000000001,20641,true,8.776919673,2329.8254704441833,5.322439815127001,"FLOAT"
6.180000066757202,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.385,13.385,1.133,1,12.378918,20670,true,8.789298591,2342.692632748678,5.322439815127001,"FLOAT"
6.19100022315979,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.1440000000000001,1,11.070501,20696,true,8.800369092,2348.5838626454215,5.2773343929649075,"FLOAT"
6.202000141143799,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.376,13.376,1.1400000000000001,1,11.12096,20722,true,8.811490052,2337.927660921359,5.322439815127001,"FLOAT"
6.212000131607056,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.1440000000000001,1,10.837459,20748,true,8.822327511000001,2399.0863540983178,5.2773343929649075,"FLOAT"
6.2230002880096436,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.389000000000001,13.389000000000001,1.133,1,9.947293000000002,20771,true,8.832274804,2312.1868431944245,5.322439815127001,"FLOAT"
6.2330002784729,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.402000000000001,13.402000000000001,1.129,1,10.496209,20796,true,8.842771013,2381.8123286226482,5.322439815127001,"FLOAT"
6.243000268936157,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.385,13.385,1.1480000000000001,1,10.192876,20820,true,8.852963889,2354.585692987926,5.322439815127001,"FLOAT"
6.256000280380249,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.376,13.376,1.151,1,10.138918,20844,true,8.863102807,2367.1164911285405,5.322439815127001,"FLOAT"
6.267000198364258,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.376,13.376,1.1400000000000001,1,13.054126,20875,true,8.876156933,2374.7281127821193,5.322439815127001,"FLOAT"
6.279000282287598,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.389000000000001,13.389000000000001,1.1400000000000001,1,11.25746,20901,true,8.887414393,2309.579603214224,5.2773343929649075,"FLOAT"
6.2900002002716064,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.398,13.398,1.137,1,11.491668,20928,true,8.898906061,2349.52837133826,5.322439815127001,"FLOAT"
6.301000118255615,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.394,13.394,1.1440000000000001,1,11.316084,20955,true,8.910222145,2385.98440944765,5.2773343929649075,"FLOAT"
6.314000129699707,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.376,13.376,1.159,1,11.219835000000002,20982,true,8.92144198,2406.4525013068373,5.322439815127001,"FLOAT"
6.327000141143799,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.1480000000000001,1,12.579876,21011,true,8.934021856000001,2305.2691457372075,5.322439815127001,"FLOAT"
6.340000152587891,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.1480000000000001,1,12.775876,21041,true,8.946797732,2348.175577158075,5.2773343929649075,"FLOAT"
6.353000164031982,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.398,13.398,1.137,1,12.858126,21071,true,8.959655858000001,2333.1549247534203,5.322439815127001,"FLOAT"
6.364000082015991,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.394,13.394,1.1440000000000001,1,12.948543,21102,true,8.972604401,2394.091752253516,5.322439815127001,"FLOAT"
6.375000238418579,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.159,1,11.424293,21129,true,8.984028694000001,2363.3847626281995,5.2773343929649075,"FLOAT"
6.38700008392334,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.376,13.376,1.159,1,11.277585000000002,21155,true,8.995306279000001,2305.4581277817897,5.322439815127001,"FLOAT"
6.398000240325928,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.376,13.376,1.1480000000000001,1,11.565751,21182,true,9.00687203,2334.4787554219347,5.322439815127001,"FLOAT"
6.4090001583099365,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.385,13.385,1.1440000000000001,1,11.188334000000001,21209,true,9.018060364,2413.2279211543023,5.2773343929649075,"FLOAT"
6.42300009727478,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.398,13.398,1.137,1,12.205085,21238,true,9.030265449,2376.0588312166606,5.322439815127001,"FLOAT"
6.444000244140625,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.159,1,12.641418000000002,21268,true,9.042906867000001,2373.1514929733353,5.322439815127001,"FLOAT"
6.457000255584717,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.376,13.376,1.151,1,21.291960000000003,21318,true,9.064198827,2348.3042425403764,5.322439815127001,"FLOAT"
6.468000173568726,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.385,13.385,1.1440000000000001,1,12.46671,21347,true,9.076665537,2326.195122851177,5.2773343929649075,"FLOAT"
6.480000257492065,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.398,13.398,1.1440000000000001,1,11.532209,21374,true,9.088197746,2341.2687022928567,5.2773343929649075,"FLOAT"
6.495000123977661,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.389000000000001,13.389000000000001,1.155,1,11.604251000000001,21406,true,9.099801997,2757.610120635963,5.322439815127001,"FLOAT"
6.508000135421753,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.372,13.372,1.166,1,15.513752,21438,true,9.115315749,2062.6860607285716,5.322439815127001,"FLOAT"
6.520000219345093,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.385,13.385,1.151,1,12.708501,21468,true,9.128024250000001,2360.6245929397965,5.322439815127001,"FLOAT"
6.5320000648498535,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.155,1,12.236877,21496,true,9.140261127,2288.1655180484368,5.322439815127001,"FLOAT"
6.544000148773193,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.394,13.394,1.1400000000000001,1,11.767001,21524,true,9.152028128000001,2379.535788260747,5.2773343929649075,"FLOAT"
6.557000160217285,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.394,13.394,1.17,1,11.730834000000002,21552,true,9.163758962000001,2386.872067237504,5.322439815127001,"FLOAT"
6.57200026512146,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.376,13.376,1.166,1,13.809835000000001,21584,true,9.177568797000001,2317.1891626511106,5.322439815127001,"FLOAT"
6.585000276565552,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.35,13.35,1.213,1,14.823960000000001,21621,true,9.192392757,2495.9592443584575,5.2773343929649075,"FLOAT"
6.5980002880096436,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.35,13.35,1.268,1,12.794543,21650,true,9.2051873,2266.591311624026,5.2773343929649075,"FLOAT"
6.610000133514404,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.363,13.363,1.2790000000000001,1,12.711126000000002,21679,true,9.217898426000001,2281.465859122158,5.322439815127001,"FLOAT"
6.622000217437744,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.354000000000001,13.354000000000001,1.297,1,12.240376000000001,21708,true,9.230138802,2369.208266151301,5.322439815127001,"FLOAT"
6.634000301361084,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.345,13.345,1.308,1,11.522001000000001,21735,true,9.241660803,2343.3429662087337,5.322439815127001,"FLOAT"
6.645000219345093,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.376,13.376,1.246,1,12.003543,21763,true,9.253664346,2332.6446200092755,5.322439815127001,"FLOAT"
6.656000137329102,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.376,13.376,1.166,1,11.11396,21790,true,9.264778306,2429.377107709583,5.322439815127001,"FLOAT"
6.669000148773193,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.385,13.385,1.151,1,11.755626,21817,true,9.276533932000001,2296.7726261451326,5.2773343929649075,"FLOAT"
6.682000160217285,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.38,13.38,1.162,1,13.125585000000001,21848,true,9.289659517,2361.799493127354,5.322439815127001,"FLOAT"
6.694000244140625,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.341000000000001,13.341000000000001,1.217,1,12.544001000000002,21878,true,9.302203518,2391.5814419976527,5.2773343929649075,"FLOAT"
6.706000089645386,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.341000000000001,13.341000000000001,1.2750000000000001,1,12.618084000000001,21908,true,9.314821602,2377.540044906976,5.322439815127001,"FLOAT"
6.717000246047974,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.35,13.35,1.2790000000000001,1,11.427502,21934,true,9.326249104,2275.2129030474025,5.322439815127001,"FLOAT"
6.728000164031982,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.363,13.363,1.2790000000000001,1,11.429251,21961,true,9.337678355000001,2362.3595281965545,5.322439815127001,"FLOAT"
6.740000247955322,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.363,13.363,1.286,1,11.028501000000002,21987,true,9.348706856,2357.5280085661684,5.322439815127001,"FLOAT"
6.752000093460083,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.341000000000001,13.341000000000001,1.301,1,11.057668000000001,22013,true,9.359764524000001,2351.309516617789,5.322439815127001,"FLOAT"
6.76800012588501,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",13.345,13.345,1.293,0,11.851292,22041,true,9.371615816,2362.6116038656373,5.2773343929649075,"FLOAT"
6.778000116348267,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.35,1.286,0,16.080752,22079,true,9.387696568,2363.0735677037987,5.2773343929649075,"FLOAT"
6.7900002002716064,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.363,1.2790000000000001,0,10.344251,22103,true,9.398040819,2320.1293162743245,5.322439815127001,"FLOAT"
6.806000232696533,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.586,0.798,0,12.240085,22132,true,9.410280904,2369.264592525297,5.322439815127001,"FLOAT"
6.824000120162964,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.595,0.262,0,18.688252000000002,22178,true,9.428969156,2461.4394112408154,5.322439815127001,"FLOAT"
6.834000110626221,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.599,0.16,0,15.197001000000002,22212,true,9.444166157,2237.2835271906606,5.322439815127001,"FLOAT"
6.8440001010894775,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.599,0.094,0,10.037418,22235,true,9.454203575000001,2291.425942408695,5.2773343929649075,"FLOAT"
6.856000185012817,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.603,0.04,0,10.126667000000001,22259,true,9.464330242,2369.9801721533845,5.322439815127001,"FLOAT"
6.866000175476074,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.603,0.025,0,11.713043,22287,true,9.476043285000001,2390.4974992408033,5.2773343929649075,"FLOAT"
6.877000093460083,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.608,0.018000000000000002,0,10.206585,22310,true,9.48624987,2253.4471618077937,5.2773343929649075,"FLOAT"
6.889000177383423,1,"Measure Motor Kinematics","RUNNING",true,13.529,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.608,0.01,0,10.336084000000001,22334,true,9.496585954,2321.9625537098964,5.232228970802814,"FLOAT"
6.895999908447266,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.608,0.01,0,10.336084000000001,22334,true,9.496585954,2321.9625537098964,5.232228970802814,"FLOAT"
6.908000230789185,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.608,0.007,0,12.376001,22363,true,9.508961955,2343.2448009659984,5.2773343929649075,"FLOAT"
6.920000076293945,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.608,0.007,0,19.352961,22409,true,9.528314916000001,2376.8972613544765,5.232228970802814,"FLOAT"
6.931000232696533,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.603,0.007,0,11.234126,22434,true,9.539549042,2225.3622578205013,5.232228970802814,"FLOAT"
6.943000078201294,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.612,0.003,0,11.167042,22460,true,9.550716084000001,2328.2799509485144,5.232228970802814,"FLOAT"
6.954000234603882,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.608,0.003,0,12.685752,22489,true,9.563401836,2286.029239732891,5.187123548640721,"FLOAT"
6.966000080108643,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.608,0.003,0,10.433501000000001,22513,true,9.573835337,2300.2825226163295,5.187123548640721,"FLOAT"
6.976000070571899,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.608,0.003,0,12.284709000000001,22541,true,9.586120046000001,2279.256268911213,5.187123548640721,"FLOAT"
6.986000299453735,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.612,0.003,0,10.127251000000001,22564,true,9.596247297000001,2271.1000250709694,5.187123548640721,"FLOAT"
6.997000217437744,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.612,0.003,0,10.196668,22588,true,9.606443965,2353.710055088584,5.187123548640721,"FLOAT"
7.007000207901001,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.612,0,0,10.134543,22611,true,9.616578508,2269.4659246105125,5.187123548640721,"FLOAT"
7.019000291824341,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.608,0,0,10.830751000000001,22635,true,9.627409259,2215.9128208191655,5.142018126478628,"FLOAT"
7.029000282287598,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.608,0.003,0,11.132626000000002,22661,true,9.638541885,2335.477721069584,5.187123548640721,"FLOAT"
7.0390002727508545,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.612,0.003,0,10.731001000000001,22685,true,9.649272886,2236.510834357391,5.142018126478628,"FLOAT"
7.049000263214111,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.612,0.003,0,9.789793,22707,true,9.659062679,2247.2385269024585,5.142018126478628,"FLOAT"
7.059000253677368,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.612,0.003,0,10.091667000000001,22730,true,9.669154346000001,2279.1080997817307,5.142018126478628,"FLOAT"
7.069000244140625,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.616,0,0,10.017293,22753,true,9.679171639,2296.029476226761,5.0969127043165345,"FLOAT"
7.081000089645386,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.612,0.003,0,10.178001,22776,true,9.689349640000001,2259.775765398333,5.0969127043165345,"FLOAT"
7.0970001220703125,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.616,0.003,0,12.241543,22804,true,9.701591183000001,2287.2933583617687,5.142018126478628,"FLOAT"
7.111000299453735,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.616,0.003,0,16.410918,22841,true,9.718002101,2254.5966045287655,5.0969127043165345,"FLOAT"
7.123000144958496,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.616,0.003,0,13.245168000000001,22871,true,9.731247269,2264.9769334749094,5.0969127043165345,"FLOAT"
7.135000228881836,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.616,0.003,0,12.24971,22898,true,9.743496979000001,2204.1338121473896,5.051807282154441,"FLOAT"
7.147000074386597,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.612,0.003,0,11.855959,22924,true,9.755352938000001,2192.9900398609675,5.051807282154441,"FLOAT"
7.1610002517700195,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.616,0.003,0,11.512376000000001,22950,true,9.766865314,2258.439091982402,5.051807282154441,"FLOAT"
7.178000211715698,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.612,0.003,0,15.066044000000002,22984,true,9.781931358000001,2256.7304330187803,5.051807282154441,"FLOAT"
7.19100022315979,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.608,0,0,16.380293,23022,true,9.798311651,2319.8608230023724,5.006701859992348,"FLOAT"
7.202000141143799,1,"Measure Motor Kinematics","RUNNING",true,13.678,true,"","The Driver Station app is obsolete. You should install the new version for this FTC season.",0,13.612,0.003,0,12.772960000000001,23048,true,9.811084611,2035.5500995853738,5.006701859992348,"FLOAT"
